Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,Rolling Mean 30D,Rolling Vol 30D,Rolling Vol 90D
2015-07-31,80.85243084409294,80.86815440994143,80.7619668426243,80.77326913204642,80.77326913204642,4111231.0,0.008569228425358455,0.008532720999513167,80.12093449814884,0.004162488545393455,0.0036315432562588662
2015-08-03,81.62503113663871,81.64905189635132,81.4415069530506,81.57240274862264,81.57240274862264,5045910.0,0.009893540587911698,0.00984491993912962,80.17879362587375,0.00446370117975539,0.003719316944391082
2015-08-04,80.64246842936326,80.66681075478816,80.50446562217202,80.5365906374283,80.5365906374283,6376424.0,-0.012698070380326332,-0.0127793799255677,80.18966786156041,0.005025237026383281,0.00399065325774267
2015-08-05,79.82752095540845,80.00217103694436,79.81248330470338,79.98229197485243,79.98229197485243,5691291.0,-0.006882569254406334,-0.006906363373474156,80.17337215401848,0.005148491509843185,0.0040379806648208625
2015-08-06,79.87747776874664,79.92153821151967,79.82288118306158,79.87376591376582,79.87376591376582,4628332.0,-0.0013568761085357428,-0.0013577974984916906,80.14760884722384,0.005132799106288554,0.004043222457445617
2015-08-07,80.21282504736176,80.24659603868538,80.20481548118066,80.23791860365873,80.23791860365873,3015581.0,0.004559102550467653,0.004548741322433344,80.13311884453896,0.005208475710752737,0.004047414267591197
2015-08-10,80.27727969780835,80.3056045293367,80.02487826520795,80.14670239273025,80.14670239273025,5287654.0,-0.0011368217485681065,-0.0011374684205590956,80.12668373020306,0.005158475911464641,0.0040519267604343335
2015-08-11,79.6884615245993,80.10545051883025,79.54114698916716,79.88991837317933,79.88991837317933,6179811.0,-0.0032039249511807144,-0.003209068508045549,80.09976273442211,0.005116344706528927,0.004063554718313601
2015-08-12,79.41243599042208,79.53741593121427,79.22656209063369,79.38923113713166,79.38923113713166,5771453.0,-0.006267214264869758,-0.006286935694318712,80.04231569576667,0.005120108209442717,0.004128856365865754
2015-08-13,80.04005570540161,80.3565296337106,79.87869420505893,80.0927944878495,80.0927944878495,4177803.0,0.008862201341924614,0.008823162512719357,80.03067143373313,0.005201967489982703,0.0042162967659765465
2015-08-14,80.08590433258072,80.29907569243285,79.86255928965934,80.06197148925953,80.06197148925953,6257431.0,-0.0003848410932227875,-0.0003849151635604533,80.02012717611024,0.0052007107916482494,0.004217998061097491
2015-08-17,80.03315881898585,80.17553185247435,79.88285825824494,80.02015902430182,80.02015902430182,3753833.0,-0.0005222512533722412,-0.0005223876740573825,80.01721581482589,0.0051652027205197825,0.004220098866190495
2015-08-18,80.69718616552939,80.7594026579256,80.57805932773975,80.58496607592265,80.58496607592265,3867978.0,0.007058309537341767,0.007033516267927871,80.04079423442859,0.005293017107195899,0.004268460298580632
2015-08-19,80.84996598307,80.90129103949805,80.44352534476359,80.72178979056626,80.72178979056626,4415012.0,0.0016978813953301142,0.0016964416241905189,80.07043569833169,0.005296282635152713,0.004220385684579072
2015-08-20,81.24770127245039,81.27245915325783,80.93812411307732,81.2003966072827,81.2003966072827,4249361.0,0.005929090744372534,0.005911582855666975,80.1125167542473,0.005390416174421273,0.004229661873050614
2015-08-21,81.24753388877431,81.34283267551481,81.18781134977282,81.3427390876818,81.3427390876818,2998794.0,0.0017529776496971738,0.0017514429776124957,80.16319376735444,0.005381488764621538,0.004203976473348162
2015-08-24,81.59282651671289,81.6049272733101,81.43445822887483,81.47042275281551,81.47042275281551,3974933.0,0.0015696996015350795,0.0015684689108237052,80.2215939710857,0.005371213743691251,0.004197191703514848
2015-08-25,81.21356263415947,81.30608783600812,81.17512117403652,81.25036817001734,81.25036817001734,2954726.0,-0.0027010364665202014,-0.0027046908474109344,80.27858954547797,0.005380837333435529,0.004214820093621349
2015-08-26,81.77976770700162,81.83542474142057,81.48939665446609,81.6018908447155,81.6018908447155,5898063.0,0.004326413314984512,0.004317081295332668,80.32961067737457,0.005307935551884322,0.004208906371246346
2015-08-27,81.26693910625974,81.29402846235769,80.98448830951583,81.17521652411746,81.17521652411746,3254261.0,-0.005228730807353199,-0.005242448458444594,80.38003429969876,0.005312610361573126,0.004251853885551684
2015-08-28,81.60463268437356,81.70730495487355,81.57808471516566,81.70480242374421,81.70480242374421,4487696.0,0.006523985057304005,0.006502795975031183,80.43694243698354,0.005382646543402354,0.0042931077942400956
2015-08-31,81.75549013749206,81.99827894162681,81.74481955627957,81.87852460135481,81.87852460135481,4077786.0,0.0021262174616081264,0.0021239602602288275,80.49988527679683,0.005386371046496496,0.004294051644215777
2015-09-01,82.02467765770625,82.03144273856772,81.99566491090268,82.00780182272766,82.00780182272766,6259035.0,0.0015788904600109177,0.001577645322919645,80.56412068422215,0.005387962515879811,0.0042902745302335135
2015-09-02,82.34528047925667,82.5446254258421,82.32992944143626,82.51996562617478,82.51996562617478,4631686.0,0.006245305837537796,0.00622588473358128,80.64124537639829,0.005477672952596655,0.00432181560371902
2015-09-03,82.89685994047218,83.17665441733867,82.80171504473135,83.03995570224858,83.03995570224858,5827333.0,0.006301385030010875,0.006281614315152796,80.73021611356398,0.00556111050177915,0.004350894351455831
2015-09-04,83.17863618611493,83.1799583298204,83.16673744673909,83.17484219031984,83.17484219031984,3943908.0,0.0016243564550408873,0.001623038614996018,80.8513109800294,0.005126064545464095,0.004346290900439705
2015-09-07,82.90378400955845,82.99242996508255,82.81356360188568,82.94449195009787,82.94449195009787,3852417.0,-0.0027694701204827865,-0.0027733121981760585,80.96535236414373,0.005176318633357865,0.0043624951034469455
2015-09-08,83.3474263969694,83.35716360120261,83.0657176557444,83.07228369958254,83.07228369958254,3168721.0,0.0015406900021952552,0.0015395043570053894,81.07450280933337,0.005162162930522971,0.004333150220745191
2015-09-09,82.9746267233176,83.16348502502046,82.92218360108919,82.93294196374951,82.93294196374951,2769466.0,-0.0016773553058555546,-0.0016787636413395893,81.17624670692297,0.005191621691868461,0.004341618188608636
2015-09-10,82.75304766032292,82.89676385024981,82.64062599190349,82.64936189373445,82.64936189373445,4730877.0,-0.0034193899709842324,-0.0034252494459040017,81.26165925472266,0.005254308105647552,0.004355227747685395
2015-09-11,83.13575352331829,83.15971286660707,83.10920080452865,83.12267781798221,83.12267781798221,4385605.0,0.00572679465881798,0.005710458908271838,81.33997287758719,0.005138653334188189,0.004357872254535033
2015-09-14,82.48709193083651,82.5118556860906,82.0826812052597,82.08602848842901,82.08602848842901,6257812.0,-0.01247131777711974,-0.012549737339673689,81.35709373558075,0.005414177607651995,0.00454151429273225
2015-09-15,81.84300638170618,81.93771687296123,81.81343079445695,81.9327208204163,81.9327208204163,3331897.0,-0.001867646307609161,-0.0018693925335346525,81.40363140834701,0.004855083947144861,0.004545039736985723
2015-09-16,82.33082193825712,82.36628105531685,82.16454096823648,82.21591441007965,82.21591441007965,5207436.0,0.0034564162745684968,0.0034504565966405666,81.47808548952125,0.004670198173483704,0.0045268354305107485
2015-09-17,82.2469052926263,82.53295879794044,82.2225579761136,82.52333547221389,82.52333547221389,4239342.0,0.0037391916679399007,0.0037322182686203606,81.56640447480284,0.004676858277969285,0.0045260162359533175
2015-09-18,82.80055020605677,83.07839767049417,82.76024812528395,83.0394652991857,83.0394652991857,3324593.0,0.006254350045576951,0.006234872767952145,81.65978936465375,0.004730046108551833,0.004562618448570449
2015-09-21,83.36690076422657,83.60336380388928,82.94297474911151,83.11744194099104,83.11744194099104,3079772.0,0.0009390311164023668,0.0009385905024954529,81.75881401626243,0.004710499450638861,0.004536063363698224
2015-09-22,82.71317611702925,83.05162861583428,82.5558746190901,82.83369906404553,82.83369906404553,5126309.0,-0.00341375853634851,-0.0034195987050926946,81.8569400392913,0.004717452718054637,0.004532743908213269
2015-09-23,83.50403668284666,83.50489727144853,83.36336465103528,83.37055169378036,83.37055169378036,6517665.0,0.006481089650719696,0.006460177695395674,81.98965072451294,0.00459249449692637,0.004530713137269178
2015-09-24,83.2412393128242,83.37229137085451,83.17559406475182,83.30992643428503,83.30992643428503,3772170.0,-0.0007271783413165256,-0.0007274428637309865,82.09688845606078,0.004402458056209075,0.004525593630860595
2015-09-25,83.13591320259103,83.14268964667062,83.01360618270832,83.03763928918343,83.03763928918343,3520423.0,-0.0032683637683486033,-0.0032737165355855745,82.19607738272492,0.004471958767911109,0.004546153241136749
2015-09-28,83.3045826645073,83.30463906080836,83.16374663330608,83.16595080476323,83.16595080476323,6336363.0,0.0015452211392106285,0.001544028513448384,82.30093710874029,0.0044599889993851265,0.004485793887344918
2015-09-29,83.45759890110178,83.72796239937192,83.08639873655719,83.34013099338767,83.34013099338767,4666098.0,0.0020943689928267784,0.002092178859519467,82.39277593932246,0.004328984428534776,0.004476542243155157
2015-09-30,82.9145807574975,83.19968948853125,82.24361900911201,82.62194673769665,82.62194673769665,4299761.0,-0.008617508121603668,-0.00865485354918601,82.45611450422682,0.004677952175735943,0.0045890771257170926
2015-10-01,82.14839894980513,82.61579223061301,82.0998025397766,82.60255735340075,82.60255735340075,4081533.0,-0.00023467595549941933,-0.00023470349621031015,82.50285319576409,0.004578598995835637,0.004564779276409917
2015-10-02,83.15728511228565,83.19322093385367,83.04206136799125,83.13861895702594,83.13861895702594,4195847.0,0.00648964899878024,0.006468681890609499,82.56271585807555,0.004700455744230382,0.0046022936615619245
2015-10-05,82.87572136856156,83.03211622857215,82.86589350123681,83.00273520648373,83.00273520648373,3828435.0,-0.0016344239566024044,-0.0016357610845919885,82.6137929398645,0.0047172990031830765,0.004586284033433176
2015-10-06,82.77063058856797,82.82008246501819,82.6710097978359,82.70901600714573,82.70901600714573,3972487.0,-0.003538668919853327,-0.0035449448186417407,82.66241453443544,0.004740131257717169,0.004604232756404092
2015-10-07,83.2513949362998,83.32486142397023,82.88962616662839,82.96041565819846,82.96041565819846,5134188.0,0.003039567669756771,0.003034957523485844,82.70769869488485,0.0047110191204654105,0.004609176711817067
2015-10-08,82.70720111871809,82.75357407598665,82.62359093969395,82.69228818969162,82.69228818969162,6082067.0,-0.0032319928291045796,-0.0032372269988370445,82.758267750404,0.004639965734628669,0.004544053051488336
2015-10-09,82.26007425378256,82.27920227856268,82.196329982214,82.1993240598284,82.1993240598284,3169672.0,-0.005961428092694621,-0.005979268342727599,82.77475180494015,0.004652795064842838,0.004584771816275441
2015-10-12,81.74366775991571,81.9232888415131,81.73145495450285,81.87806969623759,81.87806969623759,4123624.0,-0.003908236074508187,-0.003915893186159747,82.77473664143623,0.0046973968062264,0.004580135902609127
2015-10-13,81.52149603789616,81.60566294621478,81.44415563471763,81.54195853366724,81.54195853366724,5551463.0,-0.004105020597301556,-0.004113469323744607,82.7592085318009,0.00474632813440788,0.004558604504030707
2015-10-14,80.97160032801608,81.08333261697746,80.91211561032641,81.03731603467503,81.03731603467503,3947146.0,-0.006188746359137909,-0.006207976029306959,82.7097868787509,0.004708737039702494,0.00461262768628022
2015-10-15,80.82663744620353,80.94611276465113,80.50876842308848,80.60013745681832,80.60013745681832,4013806.0,-0.005394781061969667,-0.005409385441959585,82.62845960390322,0.00460115535118847,0.00463280675241669
2015-10-16,81.13704543154009,81.15475983586154,80.90606575739928,80.93010592603474,80.93010592603474,5436193.0,0.0040938946213733285,0.004085537435980916,82.55363506176039,0.004670978155370899,0.00464867011583773
2015-10-19,81.46125776011827,81.57775377764224,81.2783204079002,81.42767784986525,81.42767784986525,6341699.0,0.006148168449022551,0.0061293455727940245,82.50307459175264,0.004829048870812416,0.004685375977479437
2015-10-20,80.77749750950696,80.90192723699187,80.68001352443694,80.84484315551732,80.84484315551732,4959089.0,-0.007157697600348456,-0.007183436813695944,82.42882657361712,0.004955336636138522,0.00474754138982401
2015-10-21,80.68989595410235,80.79535337287072,80.38924231284857,80.54419684648077,80.54419684648077,4001933.0,-0.0037188062627347973,-0.0037257382138031585,82.34920173637484,0.004980422852360876,0.004754964078084599
2015-10-22,80.71850450792597,80.80316759406956,80.50505436130545,80.54829739034761,80.54829739034761,2964467.0,5.091048179006741e-05,5.090918589547225e-05,82.27916625292862,0.004961637857345471,0.00475146102489747
2015-10-23,80.17180326246887,80.31190931161974,80.10982923423408,80.21626326704326,80.21626326704326,5044107.0,-0.004122174323502703,-0.004130693904939639,82.18228576789731,0.004835981840117836,0.004767938742146363
2015-10-26,79.93261268370144,80.11875545316002,79.85962126190095,80.09646852659776,80.09646852659776,5570511.0,-0.0014933971686851288,-0.0014945133976907515,82.11596710250294,0.004341770219899219,0.0047538636313408725
2015-10-27,79.72185073420466,79.86961345628332,79.71137343093574,79.84954839328526,79.84954839328526,4702604.0,-0.0030827842707010777,-0.003087545838573412,82.04652802159856,0.00435763159636711,0.004739251101637787
2015-10-28,79.54618118356831,79.78967139905961,79.47887078922237,79.57058243916855,79.57058243916855,4971595.0,-0.0034936447322496678,-0.0034997617603114515,81.95835028923486,0.0043052818113549106,0.0047399650580538435
2015-10-29,79.77573020996293,79.87011018695338,79.73411089095404,79.79597274775274,79.79597274775274,6316213.0,0.0028325833703242154,0.0028285791657626093,81.86743819841949,0.004273346893988875,0.0047440059792247585
2015-10-30,80.49772378378223,80.54342778889827,80.2345476584732,80.3079385477188,80.3079385477188,4434441.0,0.006415935320250643,0.006395440821443817,81.77638730670394,0.0042830409779651074,0.00479342484174804
2015-11-02,80.59320489465381,80.62853528696789,80.38805021010711,80.45289036185784,80.45289036185784,5287075.0,0.0018049500056946943,0.001803323040865767,81.68756892073283,0.004300177443506254,0.004777346619443802
2015-11-03,80.41645697543315,80.4190405936606,80.40214803268333,80.40652860036086,80.40652860036086,2880105.0,-0.0005762597376981482,-0.0005764258391555809,81.60666323861001,0.004278146983437166,0.004754346241872497
2015-11-04,80.47285472633814,80.62926483700755,80.4109648651975,80.4202356703623,80.4202356703623,6265506.0,0.00017047210270160207,0.00017045757398383957,81.50831937116273,0.004047463914517648,0.004722342567466607
2015-11-05,80.85452299987664,80.98326713312576,80.78658872186426,80.86358692380071,80.86358692380071,5353674.0,0.005512931536978849,0.005497790950435016,81.42677472081324,0.004228488072613159,0.004677239067132679
2015-11-06,81.24200383829297,81.26337561061362,81.03525472250426,81.04722861394382,81.04722861394382,5832003.0,0.0022710059883461753,0.002268431151822534,81.36042769830526,0.004246218734497767,0.004682042832709401
2015-11-09,81.58953384733776,81.90414006020987,81.56322458210644,81.8675407933484,81.8675407933484,6482162.0,0.010121409373687662,0.010070530929530306,81.31714736459143,0.004676429788489854,0.004784465209094344
