Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,Rolling Mean 30D,Rolling Vol 30D,Rolling Vol 90D
2015-08-03,226.60610918466125,226.93802621459835,226.54716741427097,226.9145357449786,226.9145357449786,90538248.0,-0.012676995182608675,-0.012758033899443032,225.65473547051715,0.012401173462137398,0.010302492764431027
2015-08-04,226.26889615919544,229.14026156484755,225.53092341059585,226.47266810425378,226.47266810425378,48082900.0,-0.0019472866261041055,-0.0019491850536282364,226.0548544943322,0.012417748659024714,0.010306140038206303
2015-08-05,220.59372721592365,222.23266316588163,219.6127489942489,220.20380925838404,220.20380925838404,67301652.0,-0.027680421210845463,-0.02807074379705911,226.25185884791154,0.013537802969014237,0.010694673848100581
2015-08-06,225.92439658515082,226.962948134551,223.69135991882828,225.13790065454535,225.13790065454535,98220763.0,0.022406930256014368,0.022159583037579297,226.5466062630336,0.01401722395368437,0.010943504311840364
2015-08-07,222.2895667200058,223.47528476066896,221.75332414335148,221.97897839452844,221.97897839452844,93103548.0,-0.014031054970455648,-0.014130420788749348,226.7158961295728,0.014294646310529022,0.011049448450448954
2015-08-10,219.62141941140055,219.97433570049776,219.13249628781628,219.5186824616602,219.5186824616602,45066878.0,-0.011083463626431755,-0.011145342858371847,226.85940799986227,0.01437612043741727,0.011104521021947684
2015-08-11,220.04209919631924,220.07114096853135,219.3705466843763,219.62625591128204,219.62625591128204,48169794.0,0.0004900423436198231,0.0004899223120826426,226.9707760603588,0.014354020976936645,0.01110262920420191
2015-08-12,218.3415513063118,220.18488473229866,218.10878782399868,218.7542662508599,218.7542662508599,76578265.0,-0.003970334315467228,-0.003978237017269791,226.83534333821515,0.01323728905856909,0.011111072314818842
2015-08-13,219.54691242259003,219.79026062867408,218.41367818762643,218.45038168871272,218.45038168871272,80628052.0,-0.0013891594772313942,-0.0013901252537733594,226.49486732949222,0.012233513397991119,0.010984940578336584
2015-08-14,222.2524304351981,223.87405075823756,221.88188316525225,221.97273541884624,221.97273541884624,70876657.0,0.016124273635524267,0.015995658246626302,226.27965882569893,0.012647706404083654,0.01111146770413612
2015-08-17,223.0111479371447,224.20918813078495,222.25615774007989,223.64072321834155,223.64072321834155,68627159.0,0.007514381423231686,0.0074862891023137175,226.19014900344757,0.0126364585652788,0.011135673034175236
2015-08-18,219.28212734094853,219.7995497870327,219.0406709519593,219.6370693639558,219.6370693639558,45897509.0,-0.01790216824901325,-0.018064350588907166,225.94515975130471,0.01301840093751308,0.011284538831312689
2015-08-19,222.26295451914368,223.36630121794968,220.2544996079122,222.64981593606157,222.64981593606157,47024509.0,0.013716931212159889,0.013623705656158317,225.78516877352442,0.013284726026376911,0.011334335324543166
2015-08-20,223.91855044886148,224.2076473222295,223.86066616353108,223.91560244345612,223.91560244345612,43425462.0,0.005685100174338542,0.005669000980542055,225.56496373363663,0.013072854867554605,0.011307622838826645
2015-08-21,222.88739113937498,222.97175528527475,222.84557285706018,222.95688348728703,222.95688348728703,73151921.0,-0.004281608542268445,-0.004290800876156664,225.25437482065783,0.012986506273442697,0.011309393045126435
2015-08-24,224.18112945483742,224.72711686770097,223.06091177225332,223.15299639906897,223.15299639906897,75475125.0,0.0008796001662496611,0.0008792135447217243,224.93143675779427,0.012974209628117886,0.011276166731466966
2015-08-25,223.60807565522242,224.0395778488747,223.27760707729888,223.59940824262011,223.59940824262011,60761759.0,0.0020004743416164317,0.001998476057387783,224.59997133632677,0.012963789311359327,0.011250348975503059
2015-08-26,226.48769022863175,227.32030376401377,225.79973536168345,226.5781506674193,226.5781506674193,61794007.0,0.01332178134195705,0.013233826693550488,224.37205403942633,0.01323845461215719,0.011282118928509782
2015-08-27,226.15993342192655,226.88034459835373,225.34623450062946,226.41177927476383,226.41177927476383,56335812.0,-0.0007342781824521971,-0.000734547896715091,224.23411694436444,0.013063130750285224,0.011282653370021881
2015-08-28,226.73064899196703,226.8390684874563,226.67645930868164,226.8256011403256,226.8256011403256,59286226.0,0.0018277400004862443,0.0018260717162155015,224.17689890014515,0.012976768169931164,0.011276217303218325
2015-08-31,227.3999710770681,230.9545867532313,226.76739045765024,228.24250524154778,228.24250524154778,74513846.0,0.006246667457725064,0.006227237901897314,224.3391900758897,0.012308034646541474,0.011259324249051818
2015-09-01,229.26167814163568,229.53773806146134,228.76145235555154,229.13731988922885,229.13731988922885,64084712.0,0.003920455774589771,0.003912790814742216,224.41441888792258,0.01200014298345695,0.011252753948388572
2015-09-02,227.59672068756666,228.56715117235643,225.8311757360322,227.95958612705397,227.95958612705397,97216109.0,-0.005139860074928948,-0.005153114592808886,224.52374023921487,0.011896263446085556,0.011110573980506366
2015-09-03,227.7747841767066,228.11229595521803,227.75043429906765,228.0717754449851,228.0717754449851,80183848.0,0.0004921456466788765,0.0004920245827292059,224.62944326999013,0.011895987773854828,0.011081583664687441
2015-09-04,229.51891312591994,230.0488861359983,229.24736091968853,229.79338265107612,229.79338265107612,52462855.0,0.0075485324860213865,0.007520184880512241,224.67313782023493,0.01161728552243235,0.011014638938194573
2015-09-07,230.06364466059821,230.61628977009394,229.61756987789303,230.1185816742624,230.1185816742624,43209305.0,0.0014151801041202283,0.0014141796804985232,224.81313120304782,0.011414123683542407,0.010696150241431033
2015-09-08,227.96799811937044,229.27151983608954,227.42080422617838,229.0168336277215,229.0168336277215,94012758.0,-0.004787740470695412,-0.004799238414228959,224.93864997823206,0.011439115109055643,0.010704913437115658
2015-09-09,230.87995483672586,232.05826357234596,229.92647709221123,231.40293434923058,231.40293434923058,61725702.0,0.0104188879206486,0.010364985387586553,225.12719930814805,0.011575967134756579,0.010748295173237067
2015-09-10,229.7481397607926,229.7556514678098,228.70773334814388,229.17268371619522,229.17268371619522,45799452.0,-0.009637953119771114,-0.009684698787458134,225.03806372668978,0.010617493841316245,0.01078894697265273
2015-09-11,233.4957429087385,234.1787891769516,233.48013990186283,233.88572093106845,233.88572093106845,100331456.0,0.02056544060333909,0.020356827231707626,225.1733189237907,0.011152863565522898,0.010938169386164534
2015-09-14,237.74285117010177,237.77212062999817,237.2445252722967,237.5178474563331,237.5178474563331,101745218.0,0.01552949239827739,0.015410143860087626,225.52676264750252,0.011180074593282605,0.011024718905141548
2015-09-15,237.41455199517728,237.55736421265172,237.04684385949804,237.19534517639102,237.19534517639102,68553299.0,-0.0013578023015781149,-0.0013587249504009,225.88418521657377,0.011174170727370312,0.01102076940182972
2015-09-16,236.39169018600876,237.5257689530492,235.15896699537373,236.24570870241678,236.24570870241678,53653679.0,-0.004003605017071643,-0.004011640899141057,226.41891519804156,0.009784225126408266,0.011037584590307
2015-09-17,237.569968895529,238.0824279703475,236.78069832557932,237.49082658307012,237.49082658307012,89752202.0,0.005270435968941722,0.005256595829039611,226.83067939565902,0.009048011183413989,0.011036546845765886
2015-09-18,235.08371082891864,236.4602862877305,233.80619592447925,236.06173902802485,236.06173902802485,92353482.0,-0.006017443181307036,-0.00603562095167913,227.30010475010891,0.008674440712375895,0.01106402410250685
2015-09-21,237.57793125105638,238.06092758842263,236.32970146103415,236.93299201464734,236.93299201464734,89880197.0,0.003690784411780834,0.0036839901792271924,227.8805817352085,0.008312672984646503,0.011055255264548227
2015-09-22,240.20858594694963,240.8985275553587,240.13222723114438,240.73493866924068,240.73493866924068,100371081.0,0.016046505901374353,0.015919121633689078,228.5842044938071,0.008655852635584474,0.01101203204722508
2015-09-23,240.16632260129478,240.89731857843728,239.1913718403508,240.27395696046574,240.27395696046574,76902117.0,-0.0019148932486625636,-0.0019167290006264922,229.3015275174606,0.008605951105162447,0.010957681743831986
2015-09-24,237.7254617613018,240.0973929385739,235.99589280771193,237.00449386095858,237.00449386095858,78011880.0,-0.013607230433405282,-0.013700657281947151,229.91999792320215,0.009103771120669192,0.01091856770238465
2015-09-25,241.89351598943426,242.88361846682676,241.43546116618248,241.5005217119811,241.5005217119811,54276386.0,0.018970221947184562,0.018792530994343165,230.5709241329733,0.00926128869369454,0.011069411006649774
2015-09-28,242.28190339103463,244.71374089506398,240.7377134980147,242.31676964511846,242.31676964511846,50979846.0,0.00337990132423327,0.0033742022955784313,231.19345901386586,0.009220246992485706,0.011055558011367
2015-09-29,240.01161574571532,240.78610049975916,239.3428011759271,240.44663594703465,240.44663594703465,49202011.0,-0.007717722965780216,-0.007747658713006975,231.88711123330182,0.008601583807744749,0.011037589352243407
2015-09-30,237.7599694498039,238.66191670005472,237.0907325699607,237.9431150557521,237.9431150557521,75202307.0,-0.010411960564231104,-0.010466544238247489,232.39688787062485,0.008698053737912395,0.011076268622001123
2015-10-01,239.92033133587637,240.26319903901646,238.726897433883,239.1802835842045,239.1802835842045,57446850.0,0.005199429822386525,0.005185959459111457,232.90571057531645,0.00869189581976073,0.011040224454218374
2015-10-02,235.56711026337976,236.16609898689495,233.80222482139837,234.96649412526725,234.96649412526725,53050377.0,-0.017617628827059084,-0.01777466640321727,233.30603092991578,0.009352686601973676,0.011180211115737275
2015-10-05,236.06408012313628,236.50867034644395,235.05631718624815,236.4539594481562,236.4539594481562,44510577.0,0.006330542269128658,0.006310588554033077,233.74939636488537,0.00938722438176551,0.01118783346161957
2015-10-06,233.495383648567,234.45957982116502,232.60144298260244,233.66677875854717,233.66677875854717,58299466.0,-0.01178741390549709,-0.011857436267762332,234.08497538208297,0.009717606473965119,0.011262706697019476
2015-10-07,239.19516528747866,241.38729596024092,239.1622452560259,239.80731720646105,239.80731720646105,74206569.0,0.026279039239287982,0.025939677841448,234.525947600051,0.010515662260989243,0.011547787246148324
2015-10-08,243.25242868467583,243.56474590930222,242.19350870216738,242.2432702977156,242.2432702977156,90844014.0,0.010157959813867246,0.010106714479925389,235.05366396748275,0.010607547092101547,0.011431614437527507
2015-10-09,241.95211036957375,242.4932079964897,241.77707417845716,242.27361831397897,242.27361831397897,78918492.0,0.00012527908918191777,0.00012527124241217525,235.56859787327116,0.010614765371286106,0.011432630657168374
2015-10-12,240.3627625031828,241.3412943735094,239.71486021766356,241.2708323596031,241.2708323596031,55191232.0,-0.0041390637633367255,-0.004147653397978981,236.00287544387302,0.010649323617551375,0.011447105237512217
2015-10-13,241.63360417204078,243.19021213377584,241.06210424991113,241.99028268526075,241.99028268526075,67141119.0,0.002981920021668083,0.0029774829166999525,236.43130753707408,0.010644581215239344,0.011432902099949325
2015-10-14,241.67509571437262,242.55975103953463,239.69875369486476,240.78126331246537,240.78126331246537,50266469.0,-0.0049961484377778476,-0.005008670914230078,236.8586967765878,0.010641347123846845,0.011398460320263848
2015-10-15,238.24380094010235,239.25548519228278,238.0511580714299,238.41817027302966,238.41817027302966,47103773.0,-0.009814272950171787,-0.009862750368124232,237.2035766041893,0.010851986036044049,0.011451659142890067
2015-10-16,242.1068219655676,244.12127845947123,240.07730523523762,242.29621907752787,242.29621907752787,96943068.0,0.016265743504604524,0.016134873523335654,237.62033781840435,0.011131616016452482,0.01150098420438847
2015-10-19,251.2603033770397,251.99586012035908,249.19739019706952,250.77158762003222,250.77158762003222,63397091.0,0.034979367712677734,0.03438149194151311,238.30877134993,0.012669292602842691,0.011965248547091861
2015-10-20,256.2407605731901,257.92926956260084,255.47380471072051,255.6045029745077,255.6045029745077,59746242.0,0.01927218071370307,0.01908882427951217,239.19502699482288,0.012921854784894441,0.012103533055180759
2015-10-21,251.0871976754888,253.14010921795781,249.7698868656628,250.90592958924168,250.90592958924168,81055977.0,-0.01838220113725708,-0.018553253249070333,239.84512683615657,0.013467522306808392,0.012268247254453227
2015-10-22,251.02932425049815,251.08501179999556,250.71336484094095,251.06963427106157,251.06963427106157,75635069.0,0.0006524544162342938,0.0006522416603889594,240.57502518798543,0.013269718965339336,0.012166833183044191
2015-10-23,246.3658124772016,246.37844629317408,246.27316834586614,246.2916840280736,246.2916840280736,101998302.0,-0.019030378790569125,-0.019213787063003706,240.98855729121897,0.013443857734926911,0.01229728925602845
2015-10-26,246.58101531332923,247.26407212134612,246.2692950409227,246.94567372561335,246.94567372561335,88518438.0,0.0026553462416749607,0.0026518270382691555,241.3028181668616,0.013194011324390869,0.01214994473159556
2015-10-27,244.1478145033475,246.38520617664503,244.09472958075293,245.49292605726788,245.49292605726788,80803282.0,-0.00588286341051536,-0.00590023561718765,241.57940419622417,0.013252150245098508,0.012174917550965565
2015-10-28,241.1969980308451,242.36140038892339,240.03590392470502,241.32691461351195,241.32691461351195,90166361.0,-0.016969985696386636,-0.017115625930185393,241.74877772659403,0.013634691249411832,0.012328666969367224
2015-10-29,238.9092260957144,240.28333507104998,237.7214626279207,239.29494295722364,239.29494295722364,94583710.0,-0.008419996002279828,-0.008455644415994864,241.8089149390658,0.01370877644455743,0.012342198674515777
2015-10-30,239.77183227408605,239.91416873155913,239.49840670193475,239.7114115940774,239.7114115940774,83149887.0,0.0017403988220854316,0.0017388860829807206,241.93057069126755,0.013657742308873462,0.012341164678266316
2015-11-02,235.3081707269821,235.62694008536414,234.68861662918792,234.87433333944549,234.87433333944549,67743457.0,-0.020178756707765366,-0.02038512875914113,241.8619487354275,0.014157673647626568,0.012510446284001
2015-11-03,233.21942963922896,236.5579767367654,231.36565020181845,234.39710363863676,234.39710363863676,48085673.0,-0.002031851220282155,-0.0020339182303520547,241.6506875677407,0.013823348884032449,0.012507521039661759
