Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,Rolling Mean 30D,Rolling Vol 30D,Rolling Vol 90D
2015-08-04,16.37862241958731,16.420760246242452,16.30003820829214,16.33820462345857,16.33820462345857,113629050.0,0.0004165911368581021,0.0004165043868624644,19.67233302397392,0.03064824966054317,0.033534140108835486
2015-08-05,15.482490886192801,15.500753041334312,15.335570581990705,15.488154926555817,15.488154926555817,63727074.0,-0.052028341944147405,-0.0534306737395828,19.465263533346715,0.0316111476989261,0.033690799888293085
2015-08-06,14.501942378970755,14.618489693839365,14.15836183813643,14.509522438428755,14.509522438428755,82769893.0,-0.06318586641002077,-0.06527037971809692,19.220847698915758,0.03284021695869618,0.03429650232898581
2015-08-07,14.481548770401355,14.61759072233649,14.121999208588061,14.479140365353214,14.479140365353214,124555866.0,-0.0020939402523044714,-0.002096135610362347,18.957026661634828,0.03211251148391176,0.034226487938971074
2015-08-10,15.369185504212892,15.898841879854565,15.333836475216973,15.412852308808008,15.412852308808008,72796508.0,0.06448669740705393,0.06249270870878074,18.732909885501535,0.035162329333510135,0.034859243474068505
2015-08-11,16.05416602033557,16.105935802198246,16.05217688576264,16.063452762408513,16.063452762408513,98023577.0,0.0422115543940369,0.041344949973487886,18.54021718353438,0.036494266867333286,0.03406836804432396
2015-08-12,14.827091857265453,14.837671253417701,14.757804063675422,14.809211300281802,14.809211300281802,86699359.0,-0.07808044015679305,-0.08129730452099826,18.287681100924264,0.03796097061344525,0.035034791461727895
2015-08-13,14.783051288983458,15.202551887089134,14.680737768649994,14.817931208758434,14.817931208758434,82204503.0,0.000588816534508263,0.000588643250071099,18.057776979621092,0.037899606672943384,0.034987556067767156
2015-08-14,14.850566767464365,14.99463333060502,14.666402030476704,14.786584940578786,14.786584940578786,92757938.0,-0.002115428107880568,-0.002117668786474384,17.85546300407754,0.037574369395223,0.03379658533308128
2015-08-17,14.4232959254678,14.500268990116377,14.344284963064952,14.457505505430227,14.457505505430227,115223884.0,-0.02225526965631308,-0.022506654935379556,17.654673297238443,0.03761104735537214,0.0337802268798501
2015-08-18,15.111093762381465,15.213099402640454,14.899151518457387,15.118327930559158,15.118327930559158,67040917.0,0.045707914472571165,0.04469408618185962,17.494113174735716,0.03886204053901062,0.034086352586377676
2015-08-19,15.18057073382842,15.318073551175777,15.104292862388471,15.193622258163423,15.193622258163423,56535759.0,0.004980334329967251,0.004967973488708216,17.324975712825367,0.038659343191025174,0.03308310125580449
2015-08-20,15.32853804728323,15.52082954207064,15.23405534511411,15.35509351307519,15.35509351307519,68548007.0,0.010627568078771299,0.010571492425804142,17.136033244632916,0.03786111797245429,0.033044567187179436
2015-08-21,15.370620353061954,15.502360671103613,15.091677009733562,15.354869485483299,15.354869485483299,124518969.0,-1.4589790137020664e-05,-1.4589896569044e-05,16.979981192708706,0.037234258592021105,0.03304146012863372
2015-08-24,14.334510480740226,14.397014323546072,14.30617566915346,14.376043107586149,14.376043107586149,85555344.0,-0.06374696827104553,-0.06586950599418354,16.79742633932605,0.03859412164094696,0.03329983943917331
2015-08-25,14.29743593688386,14.395098372094822,14.14991878517437,14.30969717698785,14.30969717698785,118409503.0,-0.004615034199729751,-0.004625716348387222,16.598567416718737,0.038157713581535836,0.033285462879731734
2015-08-26,14.686450468609472,15.01940035314163,14.328941878842166,14.673772001540971,14.673772001540971,114031032.0,0.02544252474738662,0.025124250882024433,16.41250083235106,0.038694150060394915,0.03332468184186901
2015-08-27,15.415235794130377,15.429368342026695,15.395098774685843,15.406495133681865,15.406495133681865,58480401.0,0.04993420451564501,0.048727499840011554,16.25287978495268,0.04019984763399142,0.03373068311007084
2015-08-28,14.532752304942404,14.908524544603171,14.483732979102147,14.558381441945073,14.558381441945073,114125341.0,-0.05504910003071595,-0.056622310542703905,16.05457088489331,0.04082536024715446,0.03419978753460185
2015-08-31,14.02295636239121,14.047823336100349,13.912490497634005,14.0229213651353,14.0229213651353,112332745.0,-0.03678019283565581,-0.037473640722544596,15.872781125338987,0.04044502573666781,0.03436069082085624
2015-09-01,14.418412063048029,14.954940619925408,13.906052417439122,14.449278000930581,14.449278000930581,128838291.0,0.030404266321803375,0.029951216811441198,15.69876196502832,0.04096408327889213,0.03438507246193323
2015-09-02,15.31138188050648,15.332804830940665,15.23608290800517,15.265062992102955,15.265062992102955,99455087.0,0.0564585297009188,0.05492230477249815,15.583440576325637,0.04199547935434382,0.034933176458368895
2015-09-03,14.585458588552699,14.918731863220707,14.448549508224058,14.537950840892725,14.537950840892725,121728433.0,-0.047632436995928895,-0.048804223113983844,15.471721868355477,0.04209518795121819,0.03521473329185226
2015-09-04,14.53827631462354,14.59529666161235,14.435911654300174,14.516011746119696,14.516011746119696,74222231.0,-0.001509091275182839,-0.0015102311002990075,15.384065097713378,0.04156058657385192,0.035037794726863594
2015-09-07,14.593526498381188,14.661141444746296,14.529617476748992,14.596134876321559,14.596134876321559,88337537.0,0.005519638010990091,0.005504460632580218,15.27459681781839,0.04063721958450116,0.03504564865289484
2015-09-08,13.870256655204116,14.0988556888382,13.646644615580048,13.902070891594528,13.902070891594528,56920027.0,-0.04755121753862179,-0.048718945121121515,15.171552077068755,0.04056314251586363,0.035275365862859315
2015-09-09,13.21425822180292,13.542978632851751,12.767237238795119,13.186824690110118,13.186824690110118,114678303.0,-0.05144889614372938,-0.05281961245407096,15.049125393509616,0.04140884924013217,0.03556110832886885
2015-09-10,14.233302903424955,14.289300067363882,14.116749798945806,14.180238654536764,14.180238654536764,93962436.0,0.07533382658614451,0.07263114973239476,14.936768767761409,0.04322483673263504,0.03634303581189672
2015-09-11,14.25602478304512,14.306401867609704,14.200670726939519,14.2507482608413,14.2507482608413,55539851.0,0.004972385022728565,0.004960063544198389,14.824916861805859,0.0432396368551651,0.03585450267991671
2015-09-14,13.585708108338807,13.849640515667433,13.416512835180717,13.63230425046434,13.63230425046434,66052751.0,-0.04339730090358429,-0.04436712618815892,14.734946966604499,0.04201269539974082,0.03609955539075031
2015-09-15,13.063638559268298,13.133352194892005,12.970118974677197,13.032761920948406,13.032761920948406,109409159.0,-0.04397952968923158,-0.04497595370101641,14.624765543187493,0.04258792711739474,0.03635296638570194
2015-09-16,13.458035347634496,13.60718705725914,13.323282840750574,13.484201113797498,13.484201113797498,108164602.0,0.03463879687109639,0.03405237727632176,14.557967082762216,0.04234075915932366,0.03606732117933917
2015-09-17,13.571239379015905,13.585553670787423,13.549968990609432,13.562860708547753,13.562860708547753,112242967.0,0.0058334634796990414,0.005816514713012935,14.526411691766183,0.040848023545980335,0.03601416549686272
2015-09-18,13.616811974115837,13.663882873837272,13.568528317414101,13.645257605232322,13.645257605232322,73439777.0,0.006075185645211256,0.006056806106740417,14.498615599762154,0.040870720055440686,0.035982228945201686
2015-09-21,13.229314083507854,13.245547384078115,13.19810336709008,13.23244756450918,13.23244756450918,83404756.0,-0.030253004572434627,-0.030720070962745382,14.425935441618858,0.039251081578505806,0.036079275917340406
2015-09-22,12.855811249125837,12.914159167196901,12.826980953555205,12.85449343365905,12.85449343365905,95891686.0,-0.028562677388863644,-0.028978528343541792,14.318970130660544,0.03847697958212926,0.03595687225073775
2015-09-23,12.300872639498667,12.413178383757158,12.284817046853084,12.321723863123726,12.321723863123726,61910487.0,-0.04144617392236438,-0.04232956149763964,14.236053882755275,0.0366718764620207,0.03606673152063703
2015-09-24,12.208094449954475,12.493333214182336,12.12904667977005,12.190401542899329,12.190401542899329,109748226.0,-0.010657787959152065,-0.010714988968426334,14.14846956055997,0.03666537980201295,0.03582467817475991
2015-09-25,12.48068838375163,12.710600762954085,12.40176660144082,12.45521286846173,12.45521286846173,118738650.0,0.02172293706901307,0.021490356269297302,14.070757158156068,0.03700553171130489,0.035647909359299755
2015-09-28,13.043954337566117,13.072915982288785,12.962696505931078,13.040943847177083,13.040943847177083,78332054.0,0.04702697456086846,0.045954695224973446,14.023538436214297,0.03804158142049321,0.035847100361551636
2015-09-29,12.903329760856895,12.934715733375398,12.838947989709991,12.900160287991836,12.900160287991836,101209661.0,-0.010795503825110075,-0.010854198081467294,13.949599514795388,0.03694350235679359,0.03571363962133708
2015-09-30,11.633033967500873,11.697854371119298,11.495345984008742,11.619086217938628,11.619086217938628,92089332.0,-0.09930683351630143,-0.10459062711619271,13.83044831345456,0.04072263761288251,0.037004116116349524
2015-10-01,10.441034072165795,10.463569152348846,10.307682476844969,10.403181002579638,10.403181002579638,61599548.0,-0.10464723236856288,-0.11053748458733455,13.665384563104709,0.044186611200102595,0.03836471301311723
2015-10-02,10.241733671505003,10.316747395497949,10.18695705402898,10.250629159940774,10.250629159940774,58138627.0,-0.014663961205811593,-0.014772539854338879,13.495243218919958,0.04413125327958879,0.038331523894528347
2015-10-05,9.355938560066468,9.577133092670586,9.275377612704206,9.346972787604182,9.346972787604182,115471034.0,-0.08815618614592557,-0.09228656031286893,13.327607541587223,0.045319166733765764,0.03900585876926772
2015-10-06,9.770827530824036,9.867995904862505,9.674714077688126,9.774857731090892,9.774857731090892,88521924.0,0.04577791689456556,0.04476102655599046,13.176446226723993,0.04656648344109359,0.03941998598942016
2015-10-07,9.45961511446916,9.632206721218688,9.341795439114273,9.444993049270357,9.444993049270357,101630041.0,-0.033746238655866456,-0.03432878636452849,13.002153594981639,0.046197237517517115,0.03942017010185654
2015-10-08,9.2176730861827,9.25254973211656,9.19789089183632,9.244369014834717,9.244369014834717,93009319.0,-0.021241310966463645,-0.021470154032202267,12.796749391020066,0.04462654298968803,0.03847315927376971
2015-10-09,8.883058775772815,8.995136983414625,8.670837826555015,8.87706824353283,8.87706824353283,120564962.0,-0.03973237878242075,-0.04054326126833243,12.607372284406326,0.04424925249941157,0.03846972338232409
2015-10-12,8.890054410786819,8.896339063296395,8.880448453855122,8.895378424690911,8.895378424690911,66960381.0,0.002062638323347299,0.00206051400555214,12.436454186391513,0.04417003592498158,0.03821676008466151
2015-10-13,8.68826463990434,8.950496784507859,8.658128375162494,8.712711052337468,8.712711052337468,85308026.0,-0.020535087281549735,-0.020748863864010685,12.245235288105077,0.04337224296973252,0.03810456016982491
2015-10-14,8.837685729437466,9.053814933946011,8.810590832743634,8.835700539538877,8.835700539538877,119494285.0,0.014116098475274619,0.014017394152623784,12.030923206352941,0.04159233912561939,0.03814948406535159
2015-10-15,9.263882454194343,9.265242263880952,9.238344366126254,9.24446577135892,9.24446577135892,126213483.0,0.046262911468180734,0.04522468345573014,11.854473704035145,0.04274077154760457,0.03772078190649291
2015-10-16,9.332195181783293,9.35789102316414,9.252014161618284,9.32196314883755,9.32196314883755,78229272.0,0.008383110435513874,0.008348167317418765,11.68133875079241,0.04287900404619091,0.03751103729598998
2015-10-19,9.655275534833603,9.796239594049261,9.501276656601032,9.650388769894564,9.650388769894564,63827435.0,0.03523137946516863,0.03462495677143855,11.516480547244843,0.04367508714232665,0.037794312604006765
2015-10-20,9.437998299438972,9.55231466649301,9.258091794821857,9.466315253601072,9.466315253601072,58263201.0,-0.01907420733843679,-0.019258466863532397,11.368622025978395,0.043199645644712965,0.037760240207596496
2015-10-21,9.168473456775185,9.182319437239512,9.164711384615272,9.16796499663605,9.16796499663605,91734445.0,-0.031517042161840925,-0.03202439273992227,11.234660036195924,0.0427195469001596,0.037820896160249314
2015-10-22,9.433960733084385,9.63939860570026,9.135788519541752,9.455032791975672,9.455032791975672,87273392.0,0.03131205185065111,0.03083182834806258,11.077153174110554,0.04033628815283673,0.03771002813480523
2015-10-23,9.317407270090321,9.323897032656614,9.1855794865095,9.292553031366905,9.292553031366905,105905744.0,-0.017184473516227317,-0.017333840246866537,10.91187999979474,0.04020589014165322,0.03748599867080024
2015-10-26,8.932184813779232,9.00557674473054,8.783396576787473,8.931044836608276,8.931044836608276,120555631.0,-0.03890300044975392,-0.039679939049098015,10.755171352666206,0.04009829421384993,0.037616494208046046
2015-10-27,8.400624441368771,8.438161958851937,8.345820298278417,8.371059195322928,8.371059195322928,100896472.0,-0.06270102228016716,-0.06475296789514517,10.599781261812023,0.040734490320688335,0.03803409683662729
2015-10-28,8.125715816450175,8.128995146647172,8.074841269322453,8.083881864339055,8.083881864339055,105524942.0,-0.03430597302959282,-0.034908237209705005,10.419770620163408,0.039841178521536395,0.03811748114049059
2015-10-29,8.213220919629206,8.256616382066547,8.169302575478198,8.202420315099731,8.202420315099731,78785506.0,0.014663555547934415,0.0145570851780756,10.241089273715142,0.04004107992189905,0.03816714809809769
2015-10-30,7.855221850648311,7.883603706849872,7.6970046042078435,7.847971921799609,7.847971921799609,122640921.0,-0.043212659152277566,-0.044174126592650145,10.047846417600718,0.04012252559609194,0.03813694597876882
2015-11-02,8.251678723333598,8.285205469050036,8.136680828723406,8.265331391661961,8.265331391661961,82616386.0,0.05318055085072837,0.05181468174972595,9.882275878505812,0.04205114198110938,0.038729460240571834
2015-11-03,8.481832055157993,8.489051018152914,8.477026475829886,8.483282923198772,8.483282923198772,96224323.0,0.02636936393822986,0.026027685801174913,9.736568861490468,0.04261831770618708,0.0389184122252497
2015-11-04,8.414606092698765,8.470912946205695,8.384325586321765,8.388552756287115,8.388552756287115,110817303.0,-0.011166687209335335,-0.011229502726201311,9.605463157929247,0.042275075864977675,0.03874480749900687
2015-11-05,8.24217808059445,8.267353709811136,8.24204698425,8.250728624535729,8.250728624535729,98348370.0,-0.016430025030013562,-0.0165664947567015,9.474140727317126,0.042282607331303776,0.03869318569389698
